============= Kyber-I
[0m[1;31m dim = 1004, dvol = 3882.68 [0m
Generate gs-lengths by GSA assumption. Attack Estimation via simulation + probabilistic model (EnumBS in parallel)
gap = 1, J = 1, J_gap = 1, cost_model = 1, max_loop = 1, threads = 50

 index: 7426, (beta,j): ( 493,   1) --> ( 499,   1), goal index: 14018, cost =
 index: 7427, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14024, cost =
 index: 7428, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14025, cost =
 index: 7429, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14019, cost =
 index: 7430, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 14019, cost =
 index: 7432, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 14018, cost =
 index: 7434, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 14016, cost =
 index: 7435, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14019, cost =
 index: 7436, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 14017, cost =
 index: 7438, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14019, cost =
 index: 7439, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14020, cost =
 index: 7440, (beta,j): ( 493,   1) --> ( 499,   1), goal index: 14020, cost =
 index: 7441, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14026, cost =
 index: 7442, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14026, cost =
 index: 7443, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 14023, cost =
 index: 7445, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 14019, cost =
 index: 7446, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14015, cost =
 index: 7448, (beta,j): ( 490,   1) --> ( 499,   1), goal index: 14016, cost =
 index: 7449, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 14021, cost =
 index: 7450, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14025, cost =
 index: 7452, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14026, cost =
 index: 7453, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 14026, cost =
 index: 7455, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 14030, cost =
 index: 7456, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14030, cost =
 index: 7457, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14031, cost =
 index: 7459, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14027, cost =
 index: 7461, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 14028, cost =
 index: 7463, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 14020, cost =
 index: 7464, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14019, cost =
 index: 7466, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14018, cost =
 index: 7467, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 14019, cost =
 index: 7468, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14015, cost =
 index: 7470, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14015, cost =
 index: 7471, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14016, cost =
 index: 7472, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14014, cost =
 index: 7473, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14014, cost =
 index: 7474, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 14014, cost =
 index: 7478, (beta,j): ( 490,   1) --> ( 499,   1), goal index: 14014, cost =
 index: 7479, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 14023, cost =
 index: 7481, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14023, cost =
 index: 7482, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 14024, cost =
 index: 7484, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 14025, cost =
 index: 7485, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14024, cost =
 index: 7486, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14025, cost =
 index: 7487, (beta,j): ( 492,   1) --> ( 499,   1), goal index: 14021, cost =
 index: 7488, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14023, cost =
 index: 7491, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 14023, cost =
 index: 7492, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14018, cost =
 index: 7493, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14019, cost =
 index: 7495, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14018, cost =
 index: 7496, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14019, cost =
 index: 7497, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 14019, cost =
 index: 7499, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14018, cost =
 index: 7500, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14019, cost =
 index: 7501, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14017, cost =
 index: 7502, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14017, cost =
 index: 7503, (beta,j): ( 493,   1) --> ( 499,   1), goal index: 14017, cost =
 index: 7504, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14017, cost =
 index: 7507, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 14017, cost =
 index: 7508, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 14012, cost =
 index: 7510, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14015, cost =
 index: 7513, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 14016, cost =
 index: 7514, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14013, cost =
 index: 7515, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14013, cost =
 index: 7516, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14010, cost =
 index: 7517, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 14010, cost =
 index: 7519, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14009, cost =
 index: 7521, (beta,j): ( 492,   1) --> ( 499,   1), goal index: 14009, cost =
 index: 7522, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14013, cost =
 index: 7524, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 14014, cost =
 index: 7525, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14012, cost =
 index: 7526, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 14012, cost =
 index: 7528, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14007, cost =
 index: 7529, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14007, cost =
 index: 7530, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14004, cost =
 index: 7532, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14005, cost =
 index: 7533, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14005, cost =
 index: 7535, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14005, cost =
 index: 7536, (beta,j): ( 493,   1) --> ( 499,   1), goal index: 14005, cost =
 index: 7537, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14006, cost =
 index: 7539, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14007, cost =
 index: 7542, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 14007, cost =
 index: 7543, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 14001, cost =
 index: 7544, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 14001, cost =
 index: 7545, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 14000, cost =
 index: 7546, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13999, cost =
 index: 7547, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13999, cost =
 index: 7550, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13996, cost =
 index: 7551, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13994, cost =
 index: 7552, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13994, cost =
 index: 7554, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13992, cost =
 index: 7555, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13992, cost =
 index: 7556, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13992, cost =
 index: 7557, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13991, cost =
 index: 7558, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13994, cost =
 index: 7559, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13994, cost =
 index: 7560, (beta,j): ( 491,   1) --> ( 499,   1), goal index: 13992, cost =
 index: 7562, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13995, cost =
 index: 7563, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13997, cost =
 index: 7565, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13997, cost =
 index: 7566, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13995, cost =
 index: 7568, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13995, cost =
 index: 7569, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13995, cost =
 index: 7570, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13995, cost =
 index: 7572, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13993, cost =
 index: 7574, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13993, cost =
 index: 7576, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13991, cost =
 index: 7577, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13991, cost =
 index: 7579, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13990, cost =
 index: 7580, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13986, cost =
 index: 7581, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13987, cost =
 index: 7583, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13986, cost =
 index: 7584, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13986, cost =
 index: 7585, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13986, cost =
 index: 7586, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13986, cost =
 index: 7587, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13983, cost =
 index: 7588, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 13983, cost =
 index: 7589, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13978, cost =
 index: 7591, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13978, cost =
 index: 7595, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13978, cost =
 index: 7596, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13977, cost =
 index: 7598, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13975, cost =
 index: 7599, (beta,j): ( 492,   1) --> ( 499,   1), goal index: 13976, cost =
 index: 7601, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13974, cost =
 index: 7602, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13973, cost =
 index: 7603, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13973, cost =
 index: 7604, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13969, cost =
 index: 7605, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13969, cost =
 index: 7606, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13969, cost =
 index: 7607, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13971, cost =
 index: 7609, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13974, cost =
 index: 7610, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13970, cost =
 index: 7611, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13970, cost =
 index: 7613, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13969, cost =
 index: 7614, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13971, cost =
 index: 7615, (beta,j): ( 482,   1) --> ( 499,   1), goal index: 13971, cost =
 index: 7617, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13954, cost =
 index: 7618, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13954, cost =
 index: 7619, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13953, cost =
 index: 7620, (beta,j): ( 493,   1) --> ( 499,   1), goal index: 13953, cost =
 index: 7621, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13947, cost =
 index: 7622, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13947, cost =
 index: 7625, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13947, cost =
 index: 7628, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13945, cost =
 index: 7629, (beta,j): ( 492,   1) --> ( 499,   1), goal index: 13945, cost =
 index: 7631, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13950, cost =
 index: 7632, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13949, cost =
 index: 7633, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 13949, cost =
 index: 7634, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13947, cost =
 index: 7635, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13945, cost =
 index: 7636, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13945, cost =
 index: 7637, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13946, cost =
 index: 7639, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13946, cost =
 index: 7640, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13946, cost =
 index: 7641, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13946, cost =
 index: 7643, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13946, cost =
 index: 7644, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13947, cost =
 index: 7645, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13947, cost =
 index: 7646, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13947, cost =
 index: 7647, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13947, cost =
 index: 7648, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13947, cost =
 index: 7649, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13943, cost =
 index: 7651, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13943, cost =
 index: 7652, (beta,j): ( 492,   1) --> ( 499,   1), goal index: 13943, cost =
 index: 7654, (beta,j): ( 488,   1) --> ( 499,   1), goal index: 13948, cost =
 index: 7655, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13951, cost =
 index: 7656, (beta,j): ( 490,   1) --> ( 499,   1), goal index: 13947, cost =
 index: 7658, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13952, cost =
 index: 7659, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13952, cost =
 index: 7661, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13952, cost =
 index: 7662, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13951, cost =
 index: 7665, (beta,j): ( 483,   1) --> ( 499,   1), goal index: 13951, cost =
 index: 7666, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13966, cost =
 index: 7667, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13966, cost =
 index: 7669, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 13966, cost =
 index: 7670, (beta,j): ( 490,   1) --> ( 499,   1), goal index: 13966, cost =
 index: 7671, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13975, cost =
 index: 7673, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13974, cost =
 index: 7674, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13974, cost =
 index: 7675, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13974, cost =
 index: 7676, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13974, cost =
 index: 7677, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13974, cost =
 index: 7678, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13974, cost =
 index: 7679, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13974, cost =
 index: 7681, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13974, cost =
 index: 7682, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13974, cost =
 index: 7685, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13965, cost =
 index: 7686, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13965, cost =
 index: 7688, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13961, cost =
 index: 7689, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13961, cost =
 index: 7691, (beta,j): ( 493,   1) --> ( 499,   1), goal index: 13961, cost =
 index: 7692, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13958, cost =
 index: 7693, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13958, cost =
 index: 7694, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13955, cost =
 index: 7695, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13955, cost =
 index: 7696, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13955, cost =
 index: 7697, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13956, cost =
 index: 7700, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13956, cost =
 index: 7701, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 13956, cost =
 index: 7703, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13958, cost =
 index: 7704, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13950, cost =
 index: 7705, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13950, cost =
 index: 7707, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13950, cost =
 index: 7708, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13950, cost =
 index: 7709, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13950, cost =
 index: 7710, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13948, cost =
 index: 7711, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13947, cost =
 index: 7712, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13947, cost =
 index: 7713, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13947, cost =
 index: 7715, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13947, cost =
 index: 7718, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13947, cost =
 index: 7719, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13948, cost =
 index: 7720, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13948, cost =
 index: 7722, (beta,j): ( 493,   1) --> ( 499,   1), goal index: 13948, cost =
 index: 7723, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13948, cost =
 index: 7724, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13948, cost =
 index: 7726, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 13945, cost =
 index: 7727, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13945, cost =
 index: 7730, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13942, cost =
 index: 7731, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 13942, cost =
 index: 7733, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13940, cost =
 index: 7734, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13939, cost =
 index: 7735, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13939, cost =
 index: 7736, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13939, cost =
 index: 7737, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13939, cost =
 index: 7738, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13939, cost =
 index: 7739, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 13939, cost =
 index: 7741, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13941, cost =
 index: 7742, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13939, cost =
 index: 7743, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13939, cost =
 index: 7745, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13939, cost =
 index: 7746, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13939, cost =
 index: 7747, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13940, cost =
 index: 7749, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13940, cost =
 index: 7750, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13942, cost =
 index: 7754, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13942, cost =
 index: 7756, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13942, cost =
 index: 7757, (beta,j): ( 493,   1) --> ( 499,   1), goal index: 13942, cost =
 index: 7758, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13940, cost =
 index: 7761, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13940, cost =
 index: 7762, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 13940, cost =
 index: 7764, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13935, cost =
 index: 7766, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13934, cost =
 index: 7767, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13932, cost =
 index: 7768, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13932, cost =
 index: 7769, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13933, cost =
 index: 7770, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13933, cost =
 index: 7771, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13933, cost =
 index: 7772, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13936, cost =
 index: 7773, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13932, cost =
 index: 7774, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13932, cost =
 index: 7776, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13932, cost =
 index: 7779, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13932, cost =
 index: 7780, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13933, cost =
 index: 7781, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13934, cost =
 index: 7783, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13932, cost =
 index: 7784, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13932, cost =
 index: 7785, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13932, cost =
 index: 7787, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13932, cost =
 index: 7788, (beta,j): ( 493,   1) --> ( 499,   1), goal index: 13932, cost =
 index: 7789, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13931, cost =
 index: 7790, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13931, cost =
 index: 7792, (beta,j): ( 493,   1) --> ( 499,   1), goal index: 13931, cost =
 index: 7793, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 13935, cost =
 index: 7795, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13938, cost =
 index: 7796, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13937, cost =
 index: 7797, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 13937, cost =
 index: 7798, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13940, cost =
 index: 7799, (beta,j): ( 491,   1) --> ( 499,   1), goal index: 13940, cost =
 index: 7800, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13926, cost =
 index: 7801, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 13926, cost =
 index: 7803, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13929, cost =
 index: 7804, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13929, cost =
 index: 7805, (beta,j): ( 493,   1) --> ( 499,   1), goal index: 13929, cost =
 index: 7807, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13933, cost =
 index: 7808, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13933, cost =
 index: 7811, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13927, cost =
 index: 7812, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13928, cost =
 index: 7814, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 13926, cost =
 index: 7816, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13924, cost =
 index: 7818, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13924, cost =
 index: 7819, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13924, cost =
 index: 7820, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13923, cost =
 index: 7821, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 13923, cost =
 index: 7823, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13924, cost =
 index: 7824, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 13924, cost =
 index: 7827, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13926, cost =
 index: 7828, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 13926, cost =
 index: 7829, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13929, cost =
 index: 7830, (beta,j): ( 486,   1) --> ( 499,   1), goal index: 13929, cost =
 index: 7831, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13927, cost =
 index: 7832, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13927, cost =
 index: 7833, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13927, cost =
 index: 7834, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13923, cost =
 index: 7835, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13923, cost =
 index: 7836, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13923, cost =
 index: 7838, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13923, cost =
 index: 7839, (beta,j): ( 492,   1) --> ( 499,   1), goal index: 13923, cost =
 index: 7841, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13926, cost =
 index: 7842, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13929, cost =
 index: 7843, (beta,j): ( 492,   1) --> ( 499,   1), goal index: 13928, cost =
 index: 7845, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13932, cost =
 index: 7846, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13932, cost =
 index: 7847, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13932, cost =
 index: 7849, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13930, cost =
 index: 7850, (beta,j): ( 496,   1) --> ( 499,   1), goal index: 13930, cost =
 index: 7851, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13929, cost =
 index: 7852, (beta,j): ( 494,   1) --> ( 499,   1), goal index: 13929, cost =
 index: 7853, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13928, cost =
 index: 7855, (beta,j): ( 491,   1) --> ( 499,   1), goal index: 13928, cost =
 index: 7857, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13930, cost =
 index: 7858, (beta,j): ( 497,   1) --> ( 499,   1), goal index: 13930, cost =
 index: 7859, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13930, cost =
 index: 7860, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13930, cost =
 index: 7861, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13930, cost =
 index: 7862, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13930, cost =
 index: 7863, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13930, cost =
 index: 7865, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13930, cost =
 index: 7866, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13927, cost =
 index: 7867, (beta,j): ( 498,   1) --> ( 499,   1), goal index: 13927, cost =
 index: 7869, (beta,j): ( 495,   1) --> ( 499,   1), goal index: 13927, cost =
 index: 7870, (beta,j): ( 499,   1) --> ( 499,   1), goal index: 13928, cost =
